id,x,y,o
13,846.1407307328133,736.2296246691227,251.84344753557298
13,845.1243376914312,735.8963054760999,251.84344753557298
13,843.8950371572629,735.4931647172118,251.84344753557298
13,842.7876403320321,735.130001451513,251.84344753557298
13,841.7202313761528,734.779951935909,251.84344753557298
13,840.5398364596757,734.3928494421009,251.84344753557298
13,839.517697670084,734.0576459699867,251.84344753557298
13,838.4220732248472,733.6983433763309,251.84344753557298
13,837.4049582632512,733.3647874344783,251.84344753557298
13,836.2531156669801,732.9871144831282,251.86701334111936
13,835.1833322640771,732.6367735418097,251.86701334111936
13,834.1817506232676,732.3087678409396,251.86701334111936
13,832.9816152800859,731.9133582571357,251.64918588828178
13,831.9322251435165,731.5652728791542,251.6491858882837
13,830.8486478161778,731.2058475230214,251.6491858882837
13,829.7519160097248,730.8420587927008,251.6491858882837
13,828.6091789659847,730.4630100081333,251.6491858882837
13,827.4707164039237,730.0853790800134,251.6491858882837
13,826.3523729774871,729.7144217203636,251.6491858882837
13,825.1880871528595,729.328225150355,251.6491858882837
13,824.0959337472214,728.9659550872324,251.6491858882837
13,823.1020814647179,728.6362917567346,251.6491858882837
13,821.9929580374585,728.2824839029438,253.51701963395672
13,821.2053692738347,728.0494439400086,253.51701963395672
13,820.0282850689514,727.7011560108924,253.51701963395672
13,818.9530112336922,727.3829927938842,253.51701963395672
13,817.8738520017363,727.0636799252507,253.51701963395672
13,816.6965869655525,726.7153384898867,253.51701963395672
13,815.6166465298436,726.3957944705537,253.51701963395672
13,814.3741332275647,726.0281466989204,253.51701963395672
13,813.3603434027971,725.728176011044,253.51701963395672
13,812.178192083528,725.3783887713698,253.51701963395672
13,811.080526172038,725.0535999537235,253.51701963395672
13,809.9727624079778,724.7258232783304,253.51701963395672
13,808.875351250435,724.4011098399341,253.51701963395672
13,807.768287673035,724.0735403430596,253.51701963395672
13,806.5875234509318,723.7241635321359,253.51701963395672
13,805.3725403974754,723.3646616971406,253.51701963395672
13,804.2986243663628,723.0469002413594,253.51701963395672
13,803.1892224300107,722.7186388464935,253.51701963395672
13,802.1783016851728,722.4195170918565,253.51701963395672
13,800.9557617273379,722.057779241319,253.51701963395672
13,799.7589072598499,721.703641481076,253.51701963395672
13,798.7163684774905,721.3951642523232,253.51701963395672
13,797.548092869382,721.0494827025267,253.51701963395672
13,796.3672207091239,720.700073953738,253.51701963395672
13,795.1363984923181,720.3358854621899,253.51701963395672
13,794.0285530464691,720.0080846179387,253.51701963395672
13,792.9199856372667,719.6800701516541,253.51701963395672
13,791.8358202232571,719.3592760017555,253.51701963395672
13,790.5985941946323,718.9931926836966,253.51701963395672
13,789.5488254511571,718.6825761787779,253.51701963395672
13,788.3517529116209,718.3283738931069,253.51701963395672
13,787.1360941382192,717.9686721190593,253.51701963395672
13,786.0031940005206,717.6334578317403,253.51701963395672
13,784.8689650965695,717.2978503752287,253.51701963395672
13,783.6921002894686,716.9496273638125,253.51701963395672
13,782.5393847919632,716.608549901537,253.51701963395672
13,781.4742692086837,716.2993219496008,253.92088626459383
13,780.4508750214417,716.0043384951188,253.92088626459383
13,779.4363498509865,715.7119114487562,253.92088626459383
13,778.2693220873608,715.3755270081542,253.92088626459383
13,777.1350093086164,715.0485723448306,253.92088626459383
13,775.8988761519921,714.692268944551,253.92088626459383
13,774.791038186139,714.3729453894169,253.92088626459383
13,773.7321997072468,714.0677454614362,253.92088626459383
13,772.5107249616171,713.7156672060386,253.92088626459383
13,771.3105632132106,713.3697322154986,253.92088626459383
13,770.1670034594362,713.0401122012556,253.92088626459383
13,768.9557481055392,712.690979586466,253.92088626459383
13,767.7451940808636,712.3420491230263,253.92088626459383
13,766.5343942500032,711.9930478083364,253.92088626459383
13,765.4778561646646,711.6885109464994,253.92088626459383
13,764.2607519557496,711.3376924559451,253.92088626459383
13,763.024084795746,710.9812351343676,253.92088626459383
13,761.8515120504672,710.6432524065528,253.92088626459383
13,760.7113928427402,710.314624096358,253.92088626459383
13,759.646914026379,710.007798395775,253.92088626459383
13,758.5893137824311,709.7029553770145,253.92088626459383
13,757.36172855793,709.3491158353123,253.92088626459383
13,756.1856933142983,709.0101350759102,253.92088626459383
13,755.1280412492833,708.7052771202294,253.92088626459383
13,753.9395125587682,708.362695245865,253.92088626459383
13,752.769333148312,708.0254023736137,253.92088626459383
13,751.5323615742593,707.6688573076374,253.92088626459383
13,750.3826808047628,707.3374729699448,253.92088626459383
13,749.2706493650613,707.0169406866223,253.92088626459383
13,748.2644048164722,706.7269004492466,253.92088626459383
13,747.1657389433304,706.4102206609294,253.92088626459383
13,746.0288748984298,706.0825306198664,253.92088626459383
13,744.7864446852395,705.7244121540704,253.92088626459383
13,743.54041606693,705.3652564828789,253.92088626459383
13,742.4484535168635,705.0505088624612,253.92088626459383
13,741.2780236505031,704.7131437987234,253.92088626459383
13,740.1542868319314,704.3892375534043,253.92088626459383
13,739.1515723041254,704.1002148103022,253.92088626459383
13,737.9996128385441,703.7681736605512,253.92088626459383
13,736.9369837581579,703.461881128433,253.92088626459383
13,735.7540381664992,703.1209085281956,253.92088626459383
13,734.560719448421,702.3713951476254,225.56566632665073
13,733.6748833575036,701.5028798741283,225.56566632665073
13,732.8685850143711,700.712347141057,225.56566632665073
13,732.1154994600103,699.9739867232339,225.56566632665073
13,731.2889100493055,699.1635596753083,225.56566632665078
13,730.4588453972698,698.504206187598,242.14512510432465
13,729.3116716343275,697.8979652436735,242.14512510432465
13,728.3863491571847,697.5110092344778,255.32544373673286
13,727.1769618250995,697.1943063647807,255.32544373673173
13,726.0289301035035,696.8936707197008,255.32544373673173
13,724.893506889204,696.5963368707763,255.32544373673173
13,723.7976560552327,696.309365861017,255.32544373673173
13,722.7544954000506,696.0361928549116,255.32544373673173
13,721.7351026757517,695.7692439688362,255.32544373673173
13,720.8152718295083,695.5596882573149,265.4985615438815
13,719.6478215343218,695.4677784350807,265.4985615438815
13,718.4331696168927,695.3721525722345,265.4985615438815
13,717.2337604055641,695.2777267214265,265.4985615438815
13,715.9899001113429,695.1798013716301,265.4985615438815
13,714.6848890529986,695.026261421224,257.21092772367354
13,713.5590767028643,694.7707089245678,257.21092772367354
13,712.2715907679778,694.4732939081158,253.88773966053412
13,711.1220034322236,694.1412160708114,253.88773966053412
13,709.8909456846371,693.7856041205919,253.88773966053412
13,708.6497171723394,693.3806488752015,251.14684123557956
13,707.4654280627766,692.9762574719363,251.14684123558058
13,706.3371496178819,692.5909916614844,251.14684123558058
13,705.3436362273142,692.3012269806114,257.8163434140127
13,704.3205494924035,692.0803332537558,257.8163434140127
13,703.0787106575609,691.8122089598694,257.81634341401394
13,701.826430376524,691.5444788952576,257.9359051285816
13,700.6491570460795,691.2928649183856,257.9359051285816
13,699.4548270475434,691.0357807753022,257.7820594965252
13,698.2688272051936,690.778969785817,257.7820594965262
13,697.205251195936,690.5486678940487,257.7820594965262
13,696.1017403759298,690.2601114292194,251.90710367432993
13,694.9632118033549,689.8881391621031,251.90710367432993
13,693.848610297895,689.5239841826814,251.90710367432993
13,692.7299095658989,689.1584899320064,251.90710367432993
13,691.5799021281512,688.7827673685822,251.90710367432993
13,690.5190223362961,688.4361639799455,251.90710367432993
13,689.3623309147773,688.0582576710655,251.90710367432993
13,688.3664329301297,687.7328846939708,251.90710367432993
13,687.355440267497,687.4025800869402,251.90710367432993
13,686.2543100142926,687.0428263429052,251.90710367432993
13,685.1371827267802,686.677846157249,251.90710367432993
13,683.9808400655962,686.3000537929597,251.90710367432993
13,682.8428881743175,685.9282699352117,251.90710367432993
13,681.6710403931858,685.5454118441961,251.90710367432993
13,680.4594618675449,685.149573196113,251.90710367432993
13,679.2967131085092,684.7696878753546,251.90710367432993
13,678.2001600741554,684.411429568952,251.90710367432993
13,677.0862641792343,684.0475051217787,251.90710367432993
13,676.0158246819856,683.697778451589,251.90710367432993
13,674.8468158811398,683.3158478927924,251.90710367432993
13,673.8303234947473,682.983746453636,251.90710367432993
13,672.7477887219205,682.6300680977473,251.90710367432993
13,671.5518978284229,682.2393548055267,251.90710367432993
13,670.4834084871934,681.8902652769715,251.90710367432993
13,669.3682542666754,681.5259297182669,251.90710367432993
13,668.1785602424665,681.1372410247905,251.90710367432993
13,667.1024201354286,680.7856518903656,251.90710367432993
13,665.9464643399015,680.4079859201775,251.90710367432993
13,664.9203884560949,680.0727534263018,251.90710367432993
13,663.7487030554357,679.6899483871235,251.90710367432993
13,662.6441101622553,679.3290633530416,251.90710367432993
13,661.5524791259227,678.9724131281635,251.90710367432993
13,660.5454710316978,678.6434103320667,251.90710367432993
13,659.5222084320218,678.3090969751379,251.90710367432993
13,658.3785169828603,677.9354379283,251.90710367432993
13,657.2641364541737,677.5713551448979,251.90710367432993
13,656.1647718180668,677.2121782512032,251.90710367432993
13,655.0723697478877,676.855276119421,251.90710367432993
13,653.9570695395303,676.490892864568,251.90710367432993
13,652.9196097793497,676.1519411084751,251.90710367432993
13,651.7729814194896,675.7773225342636,251.90710367432993
13,650.6994776977986,675.426594741625,251.90710367432993
13,649.5143717295039,675.0394050263923,251.90710367432993
13,648.3846048251991,674.6702953115989,251.90710367432993
13,647.1601212365745,674.270240409615,251.90710367432993
13,646.0426888665975,673.9051605495027,251.90710367432993
13,644.8559264846,673.5174296621158,251.90710367432993
13,643.6439101839317,673.1214479871703,251.90710367432993
13,642.451662355044,672.7319249320987,251.90710367432993
13,641.2621777939905,672.3433046729915,251.90710367432993
13,640.1063744830045,671.9656885215096,251.90710367432993
13,638.9891092615503,671.6006632710194,251.90710367432993
13,637.913368653511,671.2492046581744,251.90710367432993
13,636.6901175711612,670.8495524322096,251.90710367432993
13,635.5194291392745,670.4670731158488,251.90710367432993
13,634.354038748103,670.0863247391093,251.90710367432993
13,633.1310367286351,669.6867538852655,251.90710367432993
13,632.0753620733224,669.3418510832341,251.90710367432993
13,630.8725162793014,668.9488655334895,251.90710367432993
13,629.704510289376,668.5961553268276,253.6546937430478
13,628.6144204609369,668.2764548476111,253.6546937430478
13,627.4564036067784,667.9368327966971,253.6546937430478
13,626.3296297141785,667.6063736510059,253.6546937430478
13,625.1544962557316,667.2617316591193,253.6546937430478
13,624.0261060271529,666.9307984759922,253.6546937430478
13,623.0005161275873,666.630014472861,253.6546937430478
13,621.788637653115,666.2745959385962,253.6546937430478
13,620.6408271563204,665.9379671981922,253.6546937430478
13,619.4488322848206,665.5883801075689,253.6546937430478
13,618.411943345811,665.2842823331955,253.6546937430478
13,617.3142653580378,664.9623564060278,253.6546937430478
13,616.2954292658814,664.663553152931,253.6546937430478
13,615.1582289924933,664.330036168475,253.6546937430478
13,613.9807670258529,663.9847112739817,253.6546937430478
13,612.9166161200507,663.6726181366384,253.6546937430478
13,611.9154816113629,663.3790063866363,253.6546937430478
13,610.9029305464942,663.0820464001982,253.6546937430478
13,609.6597474745724,662.7174468841968,253.6546937430478
13,608.4151608648,662.3524357399865,253.6546937430478
13,607.4001658184217,662.0547589850405,253.6546937430478
13,606.1539186215431,661.6892608254672,253.6546937430478
13,605.1403390517172,661.3919992001007,253.6546937430478
13,604.027060793808,661.0654980409583,253.6546937430478
13,603.0031124346568,660.7651954671951,253.6546937430478
13,601.7681437171096,660.4030050490142,253.6546937430478
13,600.6035439351334,660.0614523634652,253.6546937430478
13,599.4614256988461,659.7264930436579,253.6546937430478
13,598.2942791880756,659.3841934559778,253.6546937430478
13,597.0580324024289,659.0216282072341,253.6546937430478
13,596.0536713591338,658.7270701823165,253.6546937430478
13,594.8756049428312,658.3815680154172,253.6546937430478
13,593.6710027373714,658.0282834582151,253.6546937430478
13,592.4684700620628,657.6756058507927,253.6546937430478
13,591.3680144173971,657.352865295127,253.6546937430478
13,590.2127351825643,657.0140461305324,253.6546937430478
13,589.1155018837549,656.6922506213093,253.6546937430478
13,588.110760163437,656.3975809518067,253.6546937430478
13,586.8762060792546,656.0355121368938,253.6546937430478
13,585.847992732386,655.7339587317022,253.6546937430478
13,584.7603147482645,655.4149655958295,253.6546937430478
13,583.6465432851683,655.0883197899519,253.6546937430478
13,582.4652681876665,654.7418765841674,253.6546937430478
13,581.3954286378688,654.4281150868743,253.6546937430478
13,580.1707137459947,654.0689319006627,253.6546937430478
13,579.1709796771414,653.7757308702862,253.6546937430478
13,577.9947849187229,653.4307776213814,253.6546937430478
13,576.8407617510821,653.092326834945,253.6546937430478
13,575.8704321500333,653.0009215687278,267.4409976823011
13,574.6778899786134,652.9476235945862,267.4409976823011
13,573.3833019168443,652.8897649102613,267.4409976823011
13,572.7514537130085,653.3350781535714,305.2282526479806
13,571.8726869024116,653.9556291240876,305.2282526479806
13,570.5901072378472,654.5471311006652,286.9492242338209
13,569.5642463486151,654.8597744192882,286.9492242338209
